mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
34.406137752532956,8.82413939713106,0.15644688606262208,0.00973809739734393,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-464.1434552105517,-42.37630082433272,-37.251512412207106,-41.06994606976924,-39.54519529605072,-124.87728196258229,169.64165658982805,774,-170.69469941510047,-0.974906376242779,-0.048909728511321804,-0.036951549852263454,-0.08169671775557452,-34.36743275749248,68.16456427071529,771,-268.4696596109309,-25.16257041161217,-23.389063082306603,-24.396743776457566,-25.01077213117881,-73.28576180249722,97.59394117241769,774,-72075.95813160908,-633.1549497193403,-547.0482718681177,-595.201106894121,-625.5387225977507,-14895.38023653768,28590.304960554386,774
22.094604206085204,1.247061190158,0.14385147094726564,0.0044006489072382655,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-11.245258140672115,-10.293585427869523,-8.841912012796135,-23.848292771227214,-8.495994734580686,-12.545008617429135,5.738116907637271,584,0.8614812251714161,0.8108075377929218,0.8594858796510819,-0.19173120370792737,0.9003895454589163,0.6480865968732819,0.4208695153601185,594,-7.263045306813197,-6.609942555766458,-5.7290528050699425,-15.903813987726613,-5.350820271108119,-8.171334985296866,3.9236262177445234,584,-52.751827128821205,-43.69134059053242,-32.82204604327978,-252.93129935620865,-28.631277573701563,-82.16555813850871,85.79868617053901,583
24.49422287940979,8.594996680399483,0.16517457962036133,0.012154902596246624,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-41.428208202000164,-41.93306144543088,-40.393652962312856,-52.21691627347418,-41.34795742598443,-43.4639592618405,4.404689126185898,722,-0.5352430450960438,-0.17263298474514577,-0.399489716304529,-2.924390228150402,-0.4385730660753038,-0.8940658080742849,1.022107185487844,706,-26.746578590823358,-25.67046385526709,-25.7644427607336,-31.214390480601757,-25.84166687298221,-27.047508512081606,2.1189633278948654,723,-715.3794663150904,-658.9727145445742,-663.806510771118,-974.3381730754816,-667.7917467741861,-736.0577222960901,120.85341773808507,717
30.769908094406127,8.887437262840606,0.16454520225524902,0.017025529799380944,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-39.001877390887884,-51.3389912107393,-16.863398508988595,-40.20370672630751,-13.585730912417716,-32.1987409498682,14.548733230072965,677,-0.20102323615546203,-3.4420671622941366,0.5532127082377346,-1.1780033957274625,0.6662471667538353,-0.7203267838370983,1.5120519106010357,700,-23.521690164801868,-31.301303105954815,-13.08108060091977,-26.094737805373228,-8.781459472367393,-20.556054229883415,8.360008350641998,679,-553.2699082089368,-979.7715761308566,-171.11466968775954,-680.9353411311747,-77.114030464831,-492.4411051247117,332.405916108466,672
27.20907163619995,7.251147185423009,0.15417423248291015,0.006490034295280791,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.7032923931060666,-3.3253782989936282,-3.93266009236811,-3.8340302134026536,-4.643236441945507,-3.687719487963193,0.6472716925256697,400,0.9907216184686715,0.9826027345022185,0.9801444759053907,0.9792433141958489,0.9716216007132528,0.9808667487570764,0.006144299532720332,346,-1.8416315836950032,-2.3448484336368334,-2.5087632286830686,-2.5386022068241503,-3.081798870356322,-2.4631288646390757,0.3976884275699796,399,-3.3916068900629655,-5.49831417672911,-6.293892937592294,-6.444501164492446,-9.497484277329503,-6.225159889241264,1.9656179189654912,408
25.70029287338257,7.9646459585346445,0.1609029769897461,0.011919228626105555,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-1.9391701160750743,-2.3441112113647575,-2.5865695103264583,-2.4590706889354776,-3.946835758306011,-2.6551514570015557,0.6813185452066001,216,0.9941450484651465,0.9910470165964206,0.9894018393186285,0.9898873012998403,0.9740858708986488,0.987713415315737,0.0070109246921114445,242,-1.291693216183861,-1.624882024011645,-1.716330034857331,-1.6775940893187553,-2.572300940613178,-1.7765600609969538,0.42537690374398845,195,-1.6684713647354068,-2.6402415919561806,-2.945788788553367,-2.814321928517224,-6.616732129079439,-3.337111160568324,1.7001377262434223,205
22.821664905548097,0.5282672671462155,0.1649148941040039,0.012579400738249156,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.072374088767721,-2.9098915146709565,-2.7362690206994684,-2.6409460819832775,-2.9249827642745587,-2.6568926940791964,0.3111583470127433,217,0.9937192617755609,0.9888149184041742,0.9891001080906561,0.9918285118235,0.9879925331398917,0.9902910666467566,0.002144617061913755,158,-1.5110611611681144,-2.095397743354162,-1.9258485311263918,-1.7885473589142042,-2.029585488133783,-1.8700880565393312,0.20729800440577584,230,-2.28330583279073,-4.390691702853714,-3.708892564841681,-3.1989016550789753,-4.119217253643247,-3.5402018018416697,0.7460994311573659,227
30.912978219985963,8.75824660796825,0.16627416610717774,0.015119934491215417,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-1.900894947044489,-2.056544433605403,-2.184946276608834,-2.007988725105574,-1.958424373508585,-2.021759751174577,0.09659102268390207,40,0.9941333333923522,0.9933512871758007,0.9924379567087982,0.9920199632798385,0.994028907724361,0.9931942896562301,0.0008431038660582754,44,-1.2799879492986797,-1.3951596125795112,-1.5154226446386856,-1.4252677290252633,-1.3740280490852432,-1.3979731969254767,0.07621176978682911,35,-1.6383691503498394,-1.9464703445730116,-2.2965057918837077,-2.0313880994008313,-1.8879530796729993,-1.9601372931760779,0.2131443305422528,32
31.278566980361937,8.450808619093186,0.17075185775756835,0.014206550082759497,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-38.38164839323569,-38.06470614774521,-38.17398576862628,,,,,815,-0.012861178560950778,-0.02518284349346452,-0.002476427672532792,,,,,814,-23.24937900883094,-23.15612057066173,-23.0780838232497,,,,,815,-540.5336242962686,-536.2059198830234,-532.5979529529394,,,,,814
25.79464211463928,8.048075776911006,0.14882779121398926,0.011599862956233283,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-39.10175554561923,-38.78247882157491,-42.546955866851896,-40.113044550474925,-52.595477820318976,-42.627942520967984,5.155669039657456,719,-0.4212315734375473,-0.37881527941827176,-0.16523944746447952,-0.23081346503826258,-1.2579902326763313,-0.49081799960697853,0.3948528502723062,690,-25.108487515683176,-24.026264837738687,-25.29221606647388,-24.642683768455417,-33.960421523204644,-26.606014742311164,3.7031265691849904,720,-630.4361453252179,-577.2614020531585,-639.6961935531996,-607.2618633120961,-1153.3102300337414,-721.5931668554827,216.93300567248318,715
19.05738010406494,1.1789777887438129,0.1674227237701416,0.012851658837896494,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-39.169291215993056,-48.52879859782211,-746.8550217442265,,-9215.612230540932,,,815,-0.15005274544688207,-0.6686598448200908,-242.53618940027823,,-69259.88335905113,,,814,-25.434169177876385,-30.60470194537277,-431.48604832689387,,-5320.656167529376,,,815,-646.8969617688371,-936.6477811651039,-186180.2099007586,,-28309382.05306839,,,814
37.916369390487674,7.3870779516827145,0.1607670783996582,0.020688920681035144,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,100,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-108.71906124218299,-46.91578718376789,,-65.70222196966944,,,,815,-9.379339720660715,-2.25288682858857,,-2.8707411181361686,,,,814,-64.41611723369004,-29.111260872332487,,-39.504269437391116,,,,815,-4149.436159464499,-847.4655095769965,,-1560.587303781994,,,,814
35.2905354976654,5.186673222074138,0.15374655723571778,0.017739675438041114,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.7700805978691427,-2.0228437723248556,-1.9717393382051054,-2.0418354130251872,-1.9458119360317663,-1.9504622114912114,0.09654016783000968,24,0.9936693242305085,0.9931826232277817,0.9941358683476998,0.9925059136551037,0.9934112809961925,0.9933810020914573,0.0005401857972486354,37,-1.2133519577607041,-1.3898543075966254,-1.4036500334629072,-1.4034290454277172,-1.3685601537462584,-1.3557690995988427,0.07234930410709542,20,-1.4722229734017338,-1.9316949963448953,-1.9702334164404207,-1.9696130855501535,-1.872956894421982,-1.8433442732318368,0.18892244145385342,19
36.12801070213318,5.038161813701381,0.16073665618896485,0.017433041972533585,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.427694390311313,-3.4459880819198645,-3.9253688677718217,-3.4384785230743007,-3.287180804111788,-3.5049421334378175,0.2181920443112755,359,0.9760628554633213,0.978312381613691,0.9770526059752876,0.9795960472535284,0.9808734065749731,0.9783794593761603,0.0017222979856245412,383,-2.2328260257696604,-2.2845212509970647,-2.630090696481042,-2.2769523106496083,-2.1889910562942245,-2.32267626803832,0.15747693056080897,353,-4.985512061354337,-5.219037346257194,-6.917377071716133,-5.18451182497259,-4.791681844536106,-5.419624029767272,0.7644006188150687,347
40.11806268692017,1.8471568167434371,0.16999516487121583,0.006405398085694977,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.9681801612337562,-1.8892246135861377,-2.0188920668767376,-2.1636073950185852,-2.341718546959848,-2.076324556735013,0.16003271778124714,52,0.9926624618714605,0.9941597998933017,0.9936888693629218,0.9911287040279184,0.9929672753419423,0.9929214220995088,0.001039764960559717,52,-1.3259696184112775,-1.3109113135126393,-1.4770425891220813,-1.477004255587669,-1.6411553730693387,-1.4464166299406012,0.12055364255007674,47,-1.7581954289497486,-1.7184884718954332,-2.1816548100804614,-2.181541571024084,-2.6933909585543603,-2.106654248100818,0.35428502121512456,46
38.57426590919495,1.5581859499017647,0.1573963165283203,0.009982848059202904,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.54702313949461,-3.407561149923178,-3.621610131516262,-3.529694712212433,-3.1984180369628215,-3.4608614340218606,0.14813470921257368,349,0.9752765924178474,0.979277007637116,0.9806030515304585,0.9789603493208957,0.981552071889393,0.9791338145591422,0.0021417461514824207,369,-2.3229299682164757,-2.260232450569164,-2.458099769368352,-2.333811665348222,-2.145475840482721,-2.304109938796987,0.10201888561245454,346,-5.396003637238196,-5.108650730605889,-6.042254476168744,-5.446676889315442,-4.603066582095037,-5.319330463084661,0.4694965204322117,338
39.915679931640625,1.4166679257346677,0.18159708976745606,0.01486005380603619,relu,"(128, 64)",16,"(0.1, 0.1)",0.0,False,150,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 64), 'neuralnetwork__batch_size': 16, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-44.143373338862645,-38.06826313449989,-44.41548675836971,-69.12978101456387,-305.300768347064,-100.21153451867202,103.09829586883467,768,-0.47756743583097633,-0.24336266740714954,-0.379405672335759,-3.5930631157592003,-92.04218785556242,-19.3471173493791,36.369082869511836,765,-27.548049917447184,-24.166456457385177,-26.366432112027496,-42.68333658595622,-176.77869074769814,-59.50859316410284,58.99883191556557,766,-758.8950542541618,-584.0176177066937,-695.1887423181547,-1821.8672221100285,-31250.705502470297,-7022.134827771867,12122.493081447416,765
