mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
6.706795978546142,0.40950417521724797,0.17875280380249023,0.00899048688930486,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.705804470735244,-2.9998803728407335,-3.0743416125480834,-2.8845610427525963,-3.0273965236934233,-2.938396804514016,0.13204518393088543,272,0.9851646339414787,0.9826515725710246,0.9867925033223629,0.9865932167003265,0.9866038338118738,0.9855611520694133,0.0015678933643463989,282,-1.7694746246556803,-2.0239176116835234,-2.1576687042511895,-1.9369969677446133,-2.0999815637760433,-1.99760789442221,0.1360224286281731,266,-3.1310404473003604,-4.096242498882737,-4.655534237305007,-3.751957253051826,-4.409922568199276,-4.008939400947841,0.5335242470374449,263
6.835973739624023,0.0674501366411861,0.1777313232421875,0.014499310875800066,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-4.0857170103482146,-4.276220859599606,-4.706320455947376,-4.405413502695444,-3.954608085040067,-4.285655982726142,0.2611351326060974,494,0.9647992407159508,0.9682391800719249,0.9692844288239705,0.9703550947353112,0.9711187789397115,0.9687593446573738,0.002206447653979024,496,-2.6530347045894502,-2.752373953900443,-3.1332917269653344,-2.9070730996383127,-2.6127383198546217,-2.8117023609896323,0.19015639502214488,489,-7.038593143756032,-7.575562382109559,-9.817517046269408,-8.451074006640708,-6.826401528036751,-7.941829621362492,1.0928587114810877,486
7.9134345054626465,1.5478995392510784,0.1814269542694092,0.014025710355952905,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-7.569448171331042,-14.788682049209251,-7.859473799662217,-11.326543846445073,-10.538841123854741,-10.416597798100463,2.6307113137318963,562,0.8572824814837178,0.5969107287241587,0.9274105254246315,0.7852283068825668,0.8322117433714101,0.799808757177297,0.11136928951983166,559,-4.901162204426725,-9.533953170042384,-5.01539370003858,-7.193863882946241,-6.841276269246921,-6.69712984534017,1.6952183163733285,558,-24.021390954101033,-90.89626304856124,-25.154173966386686,-51.75167756635836,-46.80306099216107,-47.72531330551368,24.298663856744533,557
7.347304153442383,0.28584628444980875,0.18386435508728027,0.01437171352083359,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-8.29399599660662,-10.505504107258707,-9.3657286455132,-8.732503091509624,-9.828496354481576,-9.345245639073946,0.7823975665699019,550,0.8817035047347513,0.8247652894920984,0.8806107038120959,0.8382282942803411,0.8469342133344814,0.8544484011307537,0.02292574428490442,547,-5.320732647759809,-6.476767413539694,-6.01505425129003,-5.751202789465014,-6.405497390199251,-5.99385089845076,0.4278030063227027,549,-28.310195908937104,-41.948516129089654,-36.18087764596226,-33.07633352555016,-41.030396815849414,-36.10926400507772,5.066432126940575,547
7.000516271591186,0.16552354596394944,0.16949090957641602,0.0071194118093048245,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-23.171835520734955,-14.463698755158664,-19.30755085331334,-28.69478404338174,-51.601078657247285,-27.447789565967195,12.946584512008572,654,0.029398894312487805,0.7254812978728813,0.5803639511158947,0.18001694594792172,-0.6343396486157801,0.17618428812668105,0.478246400514599,625,-14.618860471597564,-9.95144870175074,-11.868008516256996,-17.821790401623552,-32.34835533380152,-17.321692685006077,7.96767415807003,653,-213.71108148803776,-99.03133126357649,-140.8496261419486,-317.6162131194013,-1046.4160928018855,-363.52486896296995,349.4090137490161,643
7.963645982742309,1.5021147900430776,0.18294978141784668,0.011558827504248177,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-11.334661743179678,-15.160401459791974,-11.442221867546404,-11.005038416393681,-47.180871271687735,-19.224638951719896,14.060217216689516,618,0.7019983863987241,0.713997820607725,0.8440817572865854,0.8375591983085595,-0.5264940141973259,0.5142286296808536,0.5237584510177667,602,-7.025751839903879,-9.687269835779391,-7.288497617091972,-6.90471819310223,-31.617314080392042,-12.504710313253904,9.610591721572513,617,-49.36118891591275,-93.84319687120129,-53.122197514355356,-47.67513332615693,-999.6545496581568,-248.73125325715665,375.84863860189625,621
7.307598686218261,0.06581909689038211,0.1816786289215088,0.014491951386604389,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.4136523429846264,-6.290000513511159,-5.641018825207887,-3.6576206037744696,-3.598528724322597,-4.320164201960148,1.4296448006799536,496,0.9911602196872146,0.940222902564981,0.9706067609947402,0.9827129116109415,0.9795837424059695,0.9728573074527693,0.017592292622076695,461,-1.6642170470662276,-4.354435109569576,-3.7268878976170545,-2.7431480518046327,-2.7409282423265937,-3.045923269676817,0.9240912232579699,513,-2.7696183797458342,-18.961105123452203,-13.889693401404468,-7.524861234119551,-7.512687629583551,-10.131593153661122,5.655722572986383,515
7.897225379943848,1.8211013932276787,0.18879237174987792,0.023297255815044833,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-2.033755808187877,-2.576367077155944,-2.607575316446506,-2.3050039505769875,-2.6660254474491514,-2.437745519963293,0.2370644775787874,154,0.992753090331286,0.9902356353776987,0.9900118791202113,0.9905361140586878,0.9896775461488024,0.9906428530073372,0.0010918119198655865,145,-1.368579853916262,-1.7619334858254705,-1.8022545755507084,-1.634764279304925,-1.8132686019942408,-1.676160159318321,0.16635795956395477,147,-1.873010816545457,-3.1044096084730937,-3.248121555093464,-2.6724542488913507,-3.287943022978148,-2.8371878503963024,0.5291934835814366,146
7.098205709457398,0.057013744122354604,0.17245359420776368,0.014875680345950828,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.272331014785756,-2.616558735027545,-3.7551100450207358,-2.765692252995186,-5.231515301813316,-3.3282414699285083,1.0716873504382638,325,0.9908159762068264,0.9879209112634976,0.9832311820899379,0.9899843805565326,0.9689991397295109,0.9841903179692612,0.008038403729847151,307,-1.5437163511816905,-1.8339995824899462,-2.5883359449420067,-1.9221896405363397,-4.303098103149026,-2.438267924459802,0.9931577465458605,386,-2.3830601729057124,-3.363554468573297,-6.699482963878832,-3.694813014185223,-18.516653285324743,-6.931512780973561,5.9693264505934405,451
7.720897388458252,1.6339424181467765,0.18594980239868164,0.021066483085721125,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-2.1585891387836793,-2.9101209475852143,-2.212805996769982,-2.344318745327276,-2.7791169099437836,-2.480990347681987,0.30580288794016597,169,0.9920505274519357,0.9882293629727453,0.9917641657651505,0.9914468402407403,0.9897270962550362,0.9906435985371216,0.0014525031436572796,144,-1.505161744210644,-2.022899899991718,-1.6653770165541493,-1.6761025418042563,-1.9712046645908312,-1.7681491734303196,0.19714286785184756,185,-2.265511876235228,-4.092124005386502,-2.7734806072667992,-2.8093197306426885,-3.8856478297046517,-3.1652168098471742,0.7025335229694765,186
7.151885843276977,0.08123687208584712,0.18927621841430664,0.02147046220853309,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-39.16469995586312,-37.572938054751695,-131.4075190411852,-45.84257874709494,-221.89131076223666,-95.17580931222633,72.46883176102564,760,-0.10418812078132526,-0.007934262934549944,-7.944356245956577,-0.6771233256112593,-37.459835284742915,-9.238687448005326,14.422584657600115,755,-23.423588825994845,-22.931802825520627,-77.75014748087479,-29.939962623269476,-129.11278689008813,-56.63165772914957,41.594248021249186,760,-548.6645134892705,-525.8675808285558,-6045.08543329778,-896.4013618827732,-16670.111738525316,-4937.2261256047395,6227.933510507844,754
7.75429048538208,1.6029100556698286,0.18761782646179198,0.009101306095019558,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-37.859341653641444,,,-41.00208879730851,-40.50972212525009,,,819,-0.11350133149888997,,,-0.0664993228657705,-0.0593534560363996,,,818,-23.456174301476693,,,-24.765691612797266,-24.44752033588493,,,819,-550.1921128612556,,,-613.3394810601768,-597.6812505735072,,,818
7.124722671508789,0.3183974853973928,0.18424510955810547,0.020825570143207243,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",,-44.094496175170306,-70.18812089855246,-42.67963185170565,,,,819,,-1.0449643749789501,-3.4215927918496134,-0.5803941934271101,,,,818,,-26.08286091628171,-42.36505713392929,-25.70227351516599,,,,819,,-680.315633578096,-1794.7980659610932,-660.6068638484032,,,,818
7.077810382843017,0.02461962038653924,0.19342236518859862,0.01192967855115558,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.01,1.0,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-37.617857078098794,-47.51771281101817,,-41.9144755509249,,,,819,-0.11709153109119656,-0.5197644877879231,,-0.16765949202338656,,,,818,-24.72200642742074,-29.045511558134955,,-26.63075919780739,,,,819,-611.1776017974324,-843.6417416737512,,-709.197335451603,,,,818
14.357198762893677,0.17924903554664862,0.1870954990386963,0.01765439591392364,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-2.2314181178674786,-2.6087587336564924,-2.3133518890348634,-2.3625612887026053,-2.422614785048997,-2.3877409628620874,0.12701938485421088,139,0.989198943328858,0.9887837353022433,0.9918783845907143,0.9903190165002943,0.9900373060209002,0.9900434771486021,0.0010717305846551037,166,-1.5395891766631893,-1.8441221996637218,-1.6054744002401968,-1.613594833656572,-1.7082746770840802,-1.6622110574615518,0.10567140753322476,141,-2.370334832898437,-3.4007866872925643,-2.5775480498266194,-2.60368828720318,-2.9182023723667188,-2.7741120459175037,0.35894312311723764,137
16.038395643234253,2.5920078165054377,0.181580114364624,0.012284914846803203,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.8948415409308437,-3.8168276222350115,-4.138314491755123,-3.871200008849678,-3.6438999956682494,-3.8730167318877813,0.15906867637750347,436,0.9710642026289217,0.9727475911940311,0.9747049417822528,0.9769531732990795,0.9748004591905789,0.9740540736189727,0.002001585601791676,446,-2.508032934758365,-2.5231662797554173,-2.7915224667965624,-2.574339860676496,-2.4125749053447425,-2.5619272894663165,0.12615955719908653,432,-6.290229201832657,-6.366368075294792,-7.792597682629965,-6.627225718267881,-5.820517673899193,-6.579387670384898,0.6601576557203549,427
17.05778284072876,3.4038003582128966,0.17559261322021485,0.016734165895397536,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-2.342315456249158,-2.5399349667743314,-2.453986322740337,-2.542770339410791,-2.4382885091655937,-2.463459118868042,0.07421307899414291,164,0.9879838452624341,0.9894687634143965,0.9909609538970129,0.9888154670193274,0.9895111114514402,0.9893480282089222,0.0009785007860278363,193,-1.5702210721169712,-1.7625622149866045,-1.7150065000794747,-1.7057851703045737,-1.6927200325950302,-1.689258998016531,0.06401783566157122,155,-2.4655942153201704,-3.1066255616984857,-2.9412472953148496,-2.9097030472310035,-2.8653011087485205,-2.8576942456626058,0.21234553247510202,148
16.538121604919432,3.801257406776367,0.17316851615905762,0.015510096605981327,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,100,10,0.001,0.5,3,9,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 100, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 9, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.86818980124614,-3.682738391182076,-4.2819329679997775,-3.8170073667195332,-3.456961229260331,-3.821365951281572,0.27068130667783985,422,0.9721547421306198,0.9747057783315826,0.9720741020501144,0.9758526117234666,0.9789247106037795,0.9747423889679127,0.0025511338813056232,431,-2.5077275723322394,-2.4035218964299445,-2.8399488836759175,-2.520801984761348,-2.3119720908684487,-2.5167944856135795,0.17849925871128844,414,-6.288697577035347,-5.776917506618196,-8.065309661892089,-6.354442646376753,-5.3452149489546255,-6.366116468175403,0.925503409031132,411
