mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_neuralnetwork__activation,param_neuralnetwork__architecture,param_neuralnetwork__batch_size,param_neuralnetwork__dropout_hidden_rate,param_neuralnetwork__dropout_input_rate,param_neuralnetwork__early,param_neuralnetwork__epochs,param_neuralnetwork__input_dimension,param_neuralnetwork__learning_rate,param_neuralnetwork__momentum,param_neuralnetwork__output_dimension,param_neuralnetwork__patience,param_neuralnetwork__use_nesterov,param_neuralnetwork__weight_decay,params,split0_test_MEE,split1_test_MEE,split2_test_MEE,split3_test_MEE,split4_test_MEE,mean_test_MEE,std_test_MEE,rank_test_MEE,split0_test_R2,split1_test_R2,split2_test_R2,split3_test_R2,split4_test_R2,mean_test_R2,std_test_R2,rank_test_R2,split0_test_RMSE,split1_test_RMSE,split2_test_RMSE,split3_test_RMSE,split4_test_RMSE,mean_test_RMSE,std_test_RMSE,rank_test_RMSE,split0_test_MSE,split1_test_MSE,split2_test_MSE,split3_test_MSE,split4_test_MSE,mean_test_MSE,std_test_MSE,rank_test_MSE
16.906137466430664,1.0026610823690711,0.6359982490539551,0.24608038311591615,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.001,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-3.504440746151508,-4.711188641516633,-4.866372369501396,-5.030213809826182,-5.635238900885268,-4.749490893576197,0.6969409013236938,328,0.9737480923914382,0.963274524461279,0.970001582922872,0.965944773810326,0.9542986332888491,0.9654535213749529,0.006616731170445702,326,-2.2940062734061075,-3.299720273214134,-3.180378157437194,-3.4543856821982994,-3.8537036345163003,-3.216438804154407,0.5141678962946111,335,-5.262464782426577,-10.888153881460362,-10.114805224303602,-11.932780441376611,-14.851031702684143,-10.609847206450258,3.1194492537423213,337
16.66434621810913,0.13572673416453773,0.7184744834899902,0.4755477060851182,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.001,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-6.0514909546303155,-7.892178910550089,-6.071318374060761,-5.947753630185192,-7.016543790009857,-6.595857131887241,0.7548431639062393,552,0.9270087002368311,0.8904354691492916,0.9455195535356912,0.9263617223647023,0.889674932406788,0.9158000755386608,0.02211929196275011,600,-4.005656032097027,-5.212438877816134,-3.9745565259656392,-3.8589567433439402,-4.479079686763392,-4.306137573197226,0.5002992847110792,537,-16.045280247475304,-27.16951905496912,-15.79709957809605,-14.89154714699967,-20.062154840376447,-18.79312017358332,4.550242695845273,536
16.60286417007446,0.4967558404426347,0.5425669193267822,0.1226497203510793,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.001,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-6.363975537931134,-6.160125332861293,-6.86312744664126,-5.841574554405597,-6.320437289224756,-6.309848032212808,0.3319207635531133,511,0.9255876850131326,0.9424143847139286,0.9041638088545052,0.9190666986389742,0.9218384286841483,0.9226142011809377,0.01228407463581803,562,-4.095450902467912,-3.8559339660850154,-4.520798786968059,-3.8577874986850698,-4.088861376516456,-4.083766506144502,0.24254231607111262,493,-16.77271809452524,-14.868226750808118,-20.437621672251876,-14.882524385010807,-16.718787356368043,-16.735975651792817,2.0311374281836927,487
16.81690106391907,0.6907109201321754,0.5892247676849365,0.17345721524605698,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.001,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-5.83604358872139,-6.863146084628703,-7.600064137404459,-7.168940868383085,-7.102724321055573,-6.914183800038641,0.5892150189489932,594,0.9257137694012485,0.9025710460161678,0.8658559930548156,0.8800269969360904,0.8919313711571468,0.8932198353130939,0.02033613474383689,682,-3.70573329793399,-4.41164377806582,-4.795922165991078,-4.563288456035801,-4.4905432365448466,-4.393426186914307,0.3670262429730251,558,-13.732459275416725,-19.462600824546865,-23.00086942224455,-20.823601532989606,-20.164978559278666,-19.43690192289528,3.088566725373413,553
16.868574237823488,0.3847527937020333,0.676933765411377,0.3605616356963653,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-1.8894603408830783,-1.9177254790842462,-1.997208263916491,-2.1407349391795316,-2.0130518609146937,-1.9916361767956083,0.08788949118773344,44,0.9944749360772933,0.9936539140283154,0.994349769120349,0.9932850662731907,0.9943250329330714,0.994017743686444,0.0004653774090195413,45,-1.3367248105458533,-1.3578082426421691,-1.4970589571212467,-1.5096085153599712,-1.5231904250621497,-1.4448781901462782,0.08040395868270041,44,-1.7868332191288474,-1.843643223787016,-2.2411855210969547,-2.2789178696473367,-2.320109071001012,-2.0941377809322335,0.22978831992640994,44
16.251015186309814,0.5104625249741221,0.5163081169128418,0.14134450662716255,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-3.0958257418122423,-3.1184539323717946,-3.167447672977525,-3.2281381022209104,-3.113254147003632,-3.1446239192772207,0.04805358558266955,186,0.9805532140591193,0.981951958596524,0.986212705868493,0.981274496678275,0.9818587516954255,0.9823702253795673,0.001985112604595174,196,-2.135848211497895,-2.187409350774332,-2.2376004799270155,-2.2441616360166887,-2.2247253814253947,-2.205949011928265,0.04018062561576928,183,-4.561847582558756,-4.784759667854984,-5.0068559077696095,-5.036261448569101,-4.949403022758367,-4.867825525902163,0.17599854187235175,181
16.91746320724487,0.6776024656052341,0.5248522758483887,0.04183532285643849,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-1.6679848087138072,-1.8125909663799589,-1.9828596602975843,-2.0782944102510212,-1.9839163910787143,-1.9051292473442172,0.14631228449958233,35,0.9953915990127221,0.9941366283895526,0.9934859237368859,0.9940276738608617,0.9944341250528126,0.9942951900105669,0.0006281773994183609,38,-1.1963430408513247,-1.308163629642755,-1.5486784494078907,-1.4528235944438186,-1.4747111814172433,-1.3961439791526065,0.12673839633138853,34,-1.4312366713933946,-1.711292081920107,-2.398404939660429,-2.110696396572657,-2.1747730685970414,-1.9652806316287257,0.3470857608419041,34
17.198156070709228,3.1035233525818664,0.44827446937561033,0.10459926513268746,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-3.193988947949014,-3.143703219499423,-3.3157862888818443,-3.403555730361423,-3.2325695080901626,-3.2579207389563734,0.09201475223948105,201,0.9804529664849296,0.9820888644096284,0.9859795107002675,0.9814764010403426,0.9808596685764437,0.9821714822423223,0.0019831891398723175,197,-2.1832274776718585,-2.207617748514515,-2.402383067082454,-2.360823818117511,-2.336237640822818,-2.298057950441831,0.08677147050266888,203,-4.766482219261426,-4.873576123556297,-5.771444401004499,-5.573489100190942,-5.458006314397367,-5.288599631682106,0.3969510824592248,202
15.082460165023804,0.46479759129841086,0.5281881809234619,0.13212645412690735,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,1.0,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-4.977523557930182,-5.297495053177611,-4.940504102368325,-5.277412928168144,-5.707540259972913,-5.240095180323435,0.2763660373754032,380,0.9696822087548925,0.9644077707321168,0.9712924490155755,0.9659299941665345,0.9655522556132007,0.9673729356564641,0.002641381691738466,316,-3.268688211331335,-3.710904863285545,-3.380135922689582,-3.5176972996060356,-3.8156409570865546,-3.5386134507998106,0.20240593729166365,388,-10.684322622896444,-13.77081490435631,-11.425318855856553,-12.374194291655595,-14.559115913396397,-12.56275331763226,1.4354574147025259,383
15.997336959838867,0.4712958846907898,0.6396554946899414,0.3691822860939702,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,1.0,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-5.601979730298757,-5.444897705521454,-6.0773726227109055,-5.523520993528296,-5.95141580909313,-5.719837372230509,0.24879002889760884,431,0.9501405350425225,0.960305544048459,0.9638168730212052,0.9615879906036858,0.9645424957258597,0.9600786876883465,0.005196074458447292,366,-3.618932042396391,-3.6207779933479887,-3.817313197851225,-3.6247975177334255,-3.9122425040143445,-3.718812651068675,0.12291724136690303,416,-13.096669127483313,-13.110033277113086,-14.571880050489145,-13.139157044566405,-15.305641410216428,-13.844676181973673,0.9230619555582944,409
16.12862310409546,0.843121177988355,0.6105684280395508,0.14996109179304432,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,1.0,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-7.511019548216066,-6.8002944452510095,-7.242364913073952,-7.7918363011607195,-6.762207744392024,-7.221544590418754,0.3994756301177457,624,0.9276743582233227,0.9251065739647674,0.9230342041131824,0.8983329038023363,0.9224882778350182,0.9193272635877253,0.010654304099461654,579,-4.940727273695053,-4.668158811522721,-4.9225606052752555,-5.250091827836125,-4.867751990459554,-4.929858101757742,0.1871174600306751,657,-24.410785993034153,-21.791706689597227,-24.231602912607894,-27.56346420071167,-23.695009440622947,-24.33851384731478,1.8610364108697435,648
15.733437156677246,0.5329944791731855,0.45814967155456543,0.07847252687388241,relu,"(128, 128)",32,"(0.1, 0.1)",0.1,False,150,10,0.01,1.0,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.1, 0.1), 'neuralnetwork__dropout_input_rate': 0.1, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 150, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.01, 'neuralnetwork__momentum': 1.0, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-6.609367071300758,-7.308755336058371,-8.117679513801951,-7.2674872798971535,-7.0298015947439865,-7.266618159160444,0.4927763801333774,633,0.8776772545186087,0.8922814586052811,0.8462521909816435,0.9259036982986594,0.9041846122319835,0.8892598429272353,0.02667757678914796,697,-4.366181580463533,-4.699650674275859,-5.360678227335584,-4.586609022386181,-4.548477334239591,-4.71231936774015,0.34146401780022123,621,-19.06354159357904,-22.086716460221535,-28.736871057029784,-21.03698232423432,-20.688646060091298,-22.322551499031196,3.3508982141531587,619
6.50260853767395,0.21463484487581452,0.47171506881713865,0.07334031893723363,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,50,True,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.001}",-26.459732011091727,-24.687341116693002,-22.969048431770346,-26.48515986590932,-22.1927273256071,-24.558801750214297,1.7587801233606322,971,-0.15736618362884855,-0.026718561761500965,0.12840595358629292,-0.1487684699015448,0.2159933000720101,0.002309207673281738,0.14881168456903465,979,-17.036079351015797,-15.995040695175206,-14.733409742412034,-17.036440622981583,-14.233900316704032,-15.806974145657733,1.156266254026655,970,-290.2279996541068,-255.84132684031096,-217.07336263780186,-290.24030910037715,-202.60391822586715,-251.19738329169277,36.31825687916729,966
6.32228717803955,0.29349192467413315,0.40402636528015134,0.04467277147871972,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,50,True,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': True, 'neuralnetwork__weight_decay': 0.01}",-37.8305504349605,-38.9003234296476,-36.7414139508205,-41.65653717660646,-35.24587677324001,-38.07494035305501,2.1610512657388625,1139,-0.8057997072822878,-0.8545584309391226,-0.5414014993495876,-1.0039127951073727,-0.5012424921960723,-0.7413829849748885,0.19159339641813608,1144,-24.462225951779608,-24.790420354636296,-23.554217196058413,-26.357493397951952,-22.56196603563091,-24.34526458721144,1.2701825147565733,1138,-598.4004985159198,-614.5649413595655,-554.8011477190938,-694.7174582230807,-509.04231139296274,-594.3052714421244,62.19353746419754,1136
6.201423835754395,0.38295758996805307,0.4601893901824951,0.14916169323410175,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,50,False,0.001,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.001}",-25.2467556745175,-24.138638399030583,-23.777349889963205,-25.846240746613006,-24.32741573174497,-24.667280088373854,0.7632412152490075,972,-0.0726633473889396,-0.004205702841502419,0.07205060031633304,-0.10701315683464618,0.051589182793322884,-0.012048484791086457,0.06910335532272649,981,-16.308866215765782,-15.687777747374897,-15.296170763415576,-16.55530882980586,-15.655986583939459,-15.900822028060315,0.46169003559670474,972,-265.9791172437465,-246.106370651031,-233.97284002356946,-274.0782504502479,-245.10991591649235,-253.04929885701745,14.727839921714548,968
6.071038770675659,0.22046793990574076,0.37741937637329104,0.026863277437616077,relu,"(128, 128)",32,"(0.2, 0.2)",0.0,False,50,10,0.001,0.5,3,50,False,0.01,"{'neuralnetwork__activation': 'relu', 'neuralnetwork__architecture': (128, 128), 'neuralnetwork__batch_size': 32, 'neuralnetwork__dropout_hidden_rate': (0.2, 0.2), 'neuralnetwork__dropout_input_rate': 0.0, 'neuralnetwork__early': False, 'neuralnetwork__epochs': 50, 'neuralnetwork__input_dimension': 10, 'neuralnetwork__learning_rate': 0.001, 'neuralnetwork__momentum': 0.5, 'neuralnetwork__output_dimension': 3, 'neuralnetwork__patience': 50, 'neuralnetwork__use_nesterov': False, 'neuralnetwork__weight_decay': 0.01}",-38.4281258647356,-38.857186460163554,-34.900212613662276,-41.22785834562653,-35.92527998873155,-37.8677326545839,2.2433368715069637,1133,-0.8584871540381872,-0.7984771718897384,-0.4591295153691129,-1.0109854438581676,-0.517126654172879,-0.728841187865617,0.20920327820711215,1138,-24.84695460691228,-24.796038077523423,-22.369200016005333,-26.073325508138904,-22.981845606061203,-24.213472762928227,1.350405957101004,1132,-617.3711532379594,-614.8435043419915,-500.38110935605306,-679.8183030533669,-528.1652274608347,-588.1158594900411,65.22429306457612,1131
